ts,equity,cash,position_value
2026-07-25T08:15:00+00:00,10004.046188,10004.046188,0.000000
2026-07-25T08:30:00+00:00,10004.046188,10004.046188,0.000000
2026-07-25T08:45:00+00:00,9997.042356,-7.003833,10004.046188
2026-07-25T09:00:00+00:00,9996.337294,-7.003833,10003.341126
2026-07-25T09:15:00+00:00,10007.383265,-7.003833,10014.387098
2026-07-25T09:30:00+00:00,10007.539945,-7.003833,10014.543778
2026-07-25T09:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T10:00:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T10:15:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T10:30:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T10:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T11:00:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T11:15:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T11:30:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T11:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T12:00:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T12:15:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T12:30:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T12:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T13:00:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T13:15:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T13:30:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T13:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T14:00:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T14:15:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T14:30:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T14:45:00+00:00,10010.394725,10010.394725,0.000000
2026-07-25T15:00:00+00:00,10003.388450,-3.002117,10010.394725
2026-07-25T15:15:00+00:00,10010.713965,-3.002117,10003.069210
2026-07-25T15:30:00+00:00,10008.453966,-3.002117,10005.329209
2026-07-25T15:45:00+00:00,10014.298792,-3.002117,9999.484383
2026-07-25T16:00:00+00:00,10008.531897,-3.002117,10005.251278
2026-07-25T16:15:00+00:00,10012.913114,10012.913114,0.000000
2026-07-25T16:30:00+00:00,10012.913114,10012.913114,0.000000
2026-07-25T16:45:00+00:00,10012.913114,10012.913114,0.000000
2026-07-25T17:00:00+00:00,10012.913114,10012.913114,0.000000
2026-07-25T17:15:00+00:00,10012.913114,10012.913114,0.000000
2026-07-25T17:30:00+00:00,10005.905077,-3.002873,10012.913114
2026-07-25T17:45:00+00:00,10009.099212,-3.002873,10009.718979
2026-07-25T18:00:00+00:00,9995.231990,-3.002873,10023.586201
2026-07-25T18:15:00+00:00,9985.260056,-3.002873,10033.558135
2026-07-25T18:30:00+00:00,9988.765814,-3.002873,10030.052377
2026-07-25T18:45:00+00:00,9986.194924,-3.002873,10032.623267
2026-07-25T19:00:00+00:00,9983.857752,-3.002873,10034.960439
2026-07-25T19:15:00+00:00,9986.896076,-3.002873,10031.922115
2026-07-25T19:30:00+00:00,9988.376285,-3.002873,10030.441906
2026-07-25T19:45:00+00:00,9989.934400,-3.002873,10028.883791
2026-07-25T20:00:00+00:00,9992.427384,-3.002873,10026.390807
2026-07-25T20:15:00+00:00,9992.193666,-3.002873,10026.624525
2026-07-25T20:30:00+00:00,9999.828429,-3.002873,10018.989762
2026-07-25T20:45:00+00:00,9998.581937,-3.002873,10020.236254
2026-07-25T21:00:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T21:15:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T21:30:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T21:45:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T22:00:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T22:15:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T22:30:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T22:45:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T23:00:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T23:15:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T23:30:00+00:00,9999.362798,9999.362798,0.000000
2026-07-25T23:45:00+00:00,9999.362798,9999.362798,0.000000
2026-07-26T00:00:00+00:00,9999.362798,9999.362798,0.000000
2026-07-26T00:15:00+00:00,9992.364244,-2.998809,9999.362798
2026-07-26T00:30:00+00:00,10000.897447,-2.998809,9990.829594
2026-07-26T00:45:00+00:00,9986.235852,-2.998809,10005.491189
2026-07-26T01:00:00+00:00,9987.787344,-2.998809,10003.939698
2026-07-26T01:15:00+00:00,9992.131520,-2.998809,9999.595521
2026-07-26T01:30:00+00:00,9991.355774,-2.998809,10000.371267
2026-07-26T01:45:00+00:00,9993.760586,-2.998809,9997.966455
2026-07-26T02:00:00+00:00,9991.433349,-2.998809,10000.293693
2026-07-26T02:15:00+00:00,9991.123051,-2.998809,10000.603991
2026-07-26T02:30:00+00:00,9997.484166,-2.998809,9994.242876
2026-07-26T02:45:00+00:00,9984.994659,-2.998809,10006.732382
2026-07-26T03:00:00+00:00,9975.918434,-2.998809,10015.808608
2026-07-26T03:15:00+00:00,9980.029886,-2.998809,10011.697155
2026-07-26T03:30:00+00:00,9982.046825,-2.998809,10009.680216
2026-07-26T03:45:00+00:00,9980.650483,-2.998809,10011.076559
2026-07-26T04:00:00+00:00,9987.632195,-2.998809,10004.094847
2026-07-26T04:15:00+00:00,9979.797162,-2.998809,10011.929879
2026-07-26T04:30:00+00:00,9976.151157,-2.998809,10015.575884
2026-07-26T04:45:00+00:00,9984.606786,-2.998809,10007.120255
2026-07-26T05:00:00+00:00,9985.072234,-2.998809,10006.654808
2026-07-26T05:15:00+00:00,9983.422968,9983.422968,0.000000
2026-07-26T05:30:00+00:00,9983.422968,9983.422968,0.000000
2026-07-26T05:45:00+00:00,9976.433573,-6.989394,9983.422968
2026-07-26T06:00:00+00:00,9966.821009,-6.989394,9973.810404
2026-07-26T06:15:00+00:00,9958.603817,-6.989394,9965.593212
2026-07-26T06:30:00+00:00,9970.619522,-6.989394,9977.608917
2026-07-26T06:45:00+00:00,9980.077045,-6.989394,9987.066440
2026-07-26T07:00:00+00:00,9977.983987,-6.989394,9984.973381
2026-07-26T07:15:00+00:00,9969.534233,-6.989394,9976.523627
2026-07-26T07:30:00+00:00,9966.278365,-6.989394,9973.267759
2026-07-26T07:45:00+00:00,9969.611754,-6.989394,9976.601148
2026-07-26T08:00:00+00:00,9973.177705,-6.989394,9980.167099
2026-07-26T08:15:00+00:00,9974.262994,-6.989394,9981.252389
2026-07-26T08:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T08:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T09:00:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T09:15:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T09:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T09:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T10:00:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T10:15:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T10:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T10:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T11:00:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T11:15:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T11:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T11:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T12:00:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T12:15:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T12:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T12:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T13:00:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T13:15:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T13:30:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T13:45:00+00:00,9974.326560,9974.326560,0.000000
2026-07-26T14:00:00+00:00,9967.345529,-2.991301,9974.326560
2026-07-26T14:15:00+00:00,9978.525003,-2.991301,9963.147086
2026-07-26T14:30:00+00:00,9970.506622,-2.991301,9971.165467
2026-07-26T14:45:00+00:00,9965.880632,-2.991301,9975.791457
2026-07-26T15:00:00+00:00,9973.282215,-2.991301,9968.389874
2026-07-26T15:15:00+00:00,9959.635547,-2.991301,9982.036542
2026-07-26T15:30:00+00:00,9952.465264,-2.991301,9989.206825
2026-07-26T15:45:00+00:00,9958.710349,-2.991301,9982.961740
2026-07-26T16:00:00+00:00,9965.803533,-2.991301,9975.868556
2026-07-26T16:15:00+00:00,9952.773663,-2.991301,9988.898426
2026-07-26T16:30:00+00:00,9949.227071,-2.991301,9992.445018
2026-07-26T16:45:00+00:00,9964.030237,-2.991301,9977.641852
2026-07-26T17:00:00+00:00,9957.168353,-2.991301,9984.503736
2026-07-26T17:15:00+00:00,9966.266131,-2.991301,9975.405958
2026-07-26T17:30:00+00:00,9970.429522,-2.991301,9971.242567
2026-07-26T17:45:00+00:00,9969.581424,-2.991301,9972.090665
2026-07-26T18:00:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T18:15:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T18:30:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T18:45:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T19:00:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T19:15:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T19:30:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T19:45:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T20:00:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T20:15:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T20:30:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T20:45:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T21:00:00+00:00,9964.143039,9964.143039,0.000000
2026-07-26T21:15:00+00:00,9957.169135,-2.988246,9964.143039
2026-07-26T21:30:00+00:00,9961.244324,-2.988246,9960.067851
2026-07-26T21:45:00+00:00,9952.325043,-2.988246,9968.987131
2026-07-26T22:00:00+00:00,9896.502652,-2.988246,10024.809522
2026-07-26T22:15:00+00:00,9895.426187,-2.988246,10025.885987
2026-07-26T22:30:00+00:00,9856.135221,-2.988246,10065.176954
2026-07-26T22:45:00+00:00,9865.285172,-2.988246,10056.027002
2026-07-26T23:00:00+00:00,9865.054501,-2.988246,10056.257673
